"TEST_HEADER_START","Data source","Date","Time","Specimen identifier","TEST_HEADER_END","SPECIMEN_HEADER_START","Specimen type","Side (mm)","Area (sq mm)","Axial Gauge Length (mm)","Transverse Gauge Length (mm)","Grip Separation (mm)","SPECIMEN_HEADER_END","RESULTS_HEADER_START","Average Load 0.00 N-0.00 mm (N) ","Extension at EOT (mm) ","Extension at 0.000 N (mm) ","Extension at Max Load (mm) ","Last Load at 12.7000 mm (N) ","Last Posn at 0.000 N (mm) ","Load at Break (N) ","Load at 0.0000 mm (N) ","Free Height (mm) ","Load at 0.0000 mm (N) ","Spring Rate (N/mm) ","Load at Max Position (N) ","Maximum Load (N) ","Maximum Position (mm) ","Maximum Stress (MPa) ","Modulus of Elasticity (psi) ","Stress at Break (MPa) ","Stress at 100.0000 % (MPa) ","Work of Rupture (Nmm) ","RESULTS_HEADER_END"
"TEST_INFO_START","3DP_Cube_Z3-2023-08-29-11-42-52.mtwData","2023-08-29","11:42:52","3DP_Cube_Z3","TEST_INFO_END","SPECIMEN_INFO_START","Square",9.0,81.00001,9.0,1.0,9.0,"SPECIMEN_INFO_END","RESULTS_INFO_START","1.6701","0.0000","1.1537","N/A","N/A","2.017","-0.0000","2.017","N/A","202.597","205.417","1.6701","2.54","2168","N/A","RESULTS_INFO_END"

"Time","Load (N)","Position (mm)","Control Out (V)","Stress (MPa)"
2.130124807357788,3.6859095,0.01674267,-0.17274004,0.04550505
2.140000104904175,3.722102,0.016955955,-0.038454495,0.045951873
2.1501247882843018,3.7811527,0.017062595,-6.103888E-4,0.04668089
2.1600000858306885,3.773533,0.017062595,-0.08850638,0.046586823
2.169999837875366,3.788772,0.017075924,-0.16175304,0.04677496
2.1801249980926514,3.8059158,0.017155904,-0.16297382,0.046986613
2.18999981880188,3.7716284,0.017262544,-0.12268815,0.04656331
2.200000047683716,3.8173451,0.017342526,-0.12635049,0.047127713
2.2099997997283936,3.8002014,0.017395848,-0.14466216,0.04691606
2.2201249599456787,3.8211546,0.017422507,-0.20448026,0.047174744
2.2299997806549072,3.8268692,0.017475829,-0.21912959,0.04724529
2.2401249408721924,3.7944868,0.01755581,-0.2240127,0.046845507
2.249999761581421,3.8402033,0.017622462,-0.24110359,0.04740991
2.260124921798706,3.832584,0.01767578,-0.25697368,0.047315843
2.270125150680542,3.8497276,0.017729102,-0.30092168,0.047527496
2.2799999713897705,3.8554423,0.017782424,-0.315571,0.04759804
2.2900002002716064,3.8363938,0.017862404,-0.30702558,0.04736288
2.299999952316284,3.8706813,0.017942386,-0.30946714,0.04778618
2.3101251125335693,3.847823,0.018035695,-0.2838308,0.047503978
2.320124864578247,3.887825,0.018129006,-0.27406457,0.047997832
2.330125093460083,3.8954446,0.018235646,-0.24842826,0.0480919
2.3399999141693115,3.887825,0.01834229,-0.20936337,0.047997832
2.3501250743865967,3.9392562,0.018475588,-0.15564916,0.048632782
2.359999895095825,3.9202075,0.0185689,-0.14588293,0.048397616
2.3701250553131104,3.9487808,0.018648881,-0.14954527,0.04875037
2.379999876022339,3.9754486,0.018715532,-0.14954527,0.049079604
2.390000104904175,3.9525902,0.018782184,-0.1532076,0.048797403
