"TEST_HEADER_START","Data source","Date","Time","Specimen identifier","TEST_HEADER_END","SPECIMEN_HEADER_START","Specimen type","Side (mm)","Area (sq mm)","Axial Gauge Length (mm)","Transverse Gauge Length (mm)","Grip Separation (mm)","SPECIMEN_HEADER_END","RESULTS_HEADER_START","Average Load 0.00 N-0.00 mm (N) ","Extension at EOT (mm) ","Extension at 0.000 N (mm) ","Extension at Max Load (mm) ","Last Load at 12.7000 mm (N) ","Last Posn at 0.000 N (mm) ","Load at Break (N) ","Load at 0.0000 mm (N) ","Free Height (mm) ","Load at 0.0000 mm (N) ","Spring Rate (N/mm) ","Load at Max Position (N) ","Maximum Load (N) ","Maximum Position (mm) ","Maximum Stress (MPa) ","Modulus of Elasticity (psi) ","Stress at Break (MPa) ","Stress at 100.0000 % (MPa) ","Work of Rupture (Nmm) ","RESULTS_HEADER_END"
"TEST_INFO_START","3DP_Cube_Y9-2023-08-29-13-24-48.mtwData","2023-08-29","13:24:48","3DP_Cube_Y9","TEST_INFO_END","SPECIMEN_INFO_START","Square",9.0,81.00001,9.0,1.0,9.0,"SPECIMEN_INFO_END","RESULTS_INFO_START","2.508","2.1880","0.0000","1.1891","N/A","N/A","2.006","0.0046","2.006","N/A","139.352","167.504","2.1880","2.07","6409","N/A","RESULTS_INFO_END"

"Time","Load (N)","Position (mm)","Control Out (V)","Stress (MPa)"
1.9099993705749512,7.678502,0.0146498345,-0.35341513,0.0947963
1.9201245307922363,7.70898,0.014703153,-0.37050602,0.09517258
1.929999828338623,7.703265,0.014756478,-0.39980468,0.09510202
1.940000057220459,7.7394576,0.014796467,-0.44497344,0.095548846
1.9501252174377441,7.7375526,0.014996417,-0.337545,0.095525324
1.9599995613098145,7.8289857,0.015369667,-0.009155832,0.09665413
1.9699997901916504,7.9928045,0.015409655,-0.05676616,0.098676585
1.9800000190734863,8.021378,0.015343,-0.19837637,0.09902934
1.9899992942810059,8.067094,0.015369667,-0.25819448,0.099593736
2.000124454498291,8.036616,0.015396326,-0.3167918,0.099217474
2.0099997520446777,8.004233,0.015422985,-0.3607398,0.09881769
2.0199999809265137,8.009948,0.015489632,-0.37905145,0.09888823
2.0300002098083496,7.9851847,0.015596276,-0.33998656,0.09858251
2.039999485015869,8.048045,0.015756238,-0.25941524,0.099358566
2.0501246452331543,8.095667,0.01595619,-0.15198682,0.09994649
2.059999942779541,8.19091,0.016089492,-0.07263627,0.10112233
2.070000171661377,8.2728195,0.01614281,-0.10437649,0.10213356
2.0801243782043457,8.288058,0.016156139,-0.17762315,0.10232169
2.0901246070861816,8.33187,0.016209465,-0.19349326,0.10286258
2.1001248359680176,8.329965,0.016302772,-0.18372704,0.10283906
2.1101250648498535,8.345204,0.016409416,-0.14588293,0.103027195
2.120124340057373,8.400445,0.016476063,-0.16541538,0.103709176
2.1299996376037598,8.385206,0.01651606,-0.2130257,0.10352104
2.1399998664855957,8.425208,0.016556049,-0.24354514,0.104014896
2.1500000953674316,8.432827,0.016622696,-0.25819448,0.10410896
2.159999370574951,8.430923,0.01670268,-0.2728438,0.10408545
2.1701245307922363,8.486164,0.016755998,-0.27772692,0.10476744
2.1801247596740723,8.459496,0.016809316,-0.32289568,0.1044382
2.190124988555908,8.484259,0.016849313,-0.35341513,0.10474392
2.200125217437744,8.474734,0.016889302,-0.38393456,0.10462634
2.2101244926452637,8.486164,0.01694262,-0.41567478,0.10476744
2.2201247215270996,8.53569,0.017022604,-0.41811633,0.10537887
2.2300000190734863,8.518546,0.01710258,-0.40712935,0.105167225
2.239999294281006,8.5566435,0.017209224,-0.381493,0.105637565
2.249999523162842,8.592836,0.017355857,-0.30092168,0.10608438
2.2599997520446777,8.651887,0.01751582,-0.22035037,0.1068134
2.270124912261963,8.777608,0.01768911,-0.12635049,0.108365506
2.280125141143799,8.82904,0.017782418,-0.10193493,0.10900047
2.2901244163513184,8.910948,0.017835744,-0.13367516,0.1100117
2.299999713897705,8.918568,0.017875731,-0.1641946,0.11010576
2.309999942779541,8.935712,0.017955717,-0.16785693,0.11031742
2.320000171661377,8.989047,0.018049024,-0.15564916,0.11097588
2.3299994468688965,8.987143,0.018142337,-0.13001283,0.11095236
2.3401246070861816,9.040479,0.018195655,-0.16175304,0.11161083
2.3499999046325684,9.040479,0.018248973,-0.17884393,0.11161083
2.3600001335144043,9.050003,0.01828897,-0.2240127,0.111728415
2.369999408721924,9.082386,0.018355617,-0.23988281,0.112128206
2.380124568939209,9.065242,0.018435603,-0.24354514,0.11191655
2.390124797821045,9.107149,0.01850225,-0.2618568,0.11243392
2.4000000953674316,9.112864,0.01854224,-0.2948178,0.11250447
2.4101243019104004,9.120482,0.018582227,-0.3277788,0.112598546
2.4201245307922363,9.139532,0.018622223,-0.37294757,0.11283371
2.4301247596740723,9.120482,0.018675542,-0.39125922,0.112598546
2.440000057220459,9.164295,0.018742189,-0.40712935,0.11313943
2.450125217437744,9.150961,0.018822175,-0.41201246,0.112974815
2.4599995613098145,9.168104,0.01891548,-0.3863761,0.11318646
2.4699997901916504,9.223346,0.019008795,-0.37294757,0.11386845
2.4801249504089355,9.230965,0.019115439,-0.34609047,0.113962516
2.489999294281006,9.328114,0.019235404,-0.293597,0.11516188
2.499999523162842,9.375735,0.019382037,-0.22645426,0.1157498
2.510124683380127,9.410023,0.01952867,-0.14588293,0.116173096
2.5199999809265137,9.5185995,0.019661972,-0.09216871,0.11751356
2.5300002098083496,9.568126,0.019741956,-0.09705182,0.11812499
2.5401244163513184,9.650035,0.019821934,-0.100714155,0.119136214
